"PG.ProteinGroups","Contrast","logFC","AveExpr","t","P.Value","adj.P.Val","B","Significant_FDR_0.05"
"Q08495","Low_vs_Control",0.0702158558269197,8.89784463417336,0.41219701205521,0.680375446709019,0.887173219885481,-5.87785270859943,FALSE
"P02533","Low_vs_Control",0.0531269883876622,13.6158015743628,0.411962222417132,0.680537337429588,0.887173219885481,-5.89464442320221,FALSE
"P08238","Low_vs_Control",0.036334711944793,12.9432715320142,0.411077080390082,0.681185830302965,0.88721206235645,-5.89498612183901,FALSE
"P04792","Low_vs_Control",0.0430846205391617,9.00840154864953,0.408740839529591,0.682901237436878,0.88812879900628,-5.89281776576579,FALSE
"P60660","Low_vs_Control",-0.0706397864927197,9.9315981397049,-0.408428052035261,0.683128357952529,0.88812879900628,-5.89581121918628,FALSE
"P55072","Low_vs_Control",-0.0639823604923233,10.0739114170884,-0.407222009571591,0.684012971106256,0.888473370078235,-5.89646576117021,FALSE
"Q6ZMY3","Low_vs_Control",0.0403710691977039,13.259229938362,0.406309720162214,0.684701330909353,0.888562632148427,-5.8408424687328,FALSE
"Q96AP7","Low_vs_Control",-0.0780355786639442,6.7068927779864,-0.40389588600756,0.686519149966358,0.890116149233053,-5.76483225007363,FALSE
"Q86WI1","Low_vs_Control",0.0485003237462038,9.4720873850835,0.400147980227235,0.689212302175581,0.892326343898809,-5.89914465094433,FALSE
"P98066","Low_vs_Control",-0.0545807640155829,7.79306000620868,-0.398987869290049,0.690120749425504,0.892326343898809,-5.78008980529783,FALSE
"P62191","Low_vs_Control",-0.0768173507149115,7.97036545737315,-0.398766820458047,0.690253513456408,0.892326343898809,-5.84356754973491,FALSE
"P35749","Low_vs_Control",-0.0842956579113476,9.52261335525981,-0.398182990081426,0.690712860340082,0.892326343898809,-5.76618771917911,FALSE
"P00746","Low_vs_Control",0.0433240760940237,12.1788872745757,0.395802185183862,0.692413746148979,0.893718552635135,-5.90076711313407,FALSE
"P51149","Low_vs_Control",0.0459120262054995,9.32379673727702,0.393773490707989,0.693910756754569,0.894845346390334,-5.90079848027124,FALSE
"Q12907","Low_vs_Control",0.0306441996707214,9.51970807583091,0.391122939567135,0.695868569293846,0.896563817041667,-5.89459768409634,FALSE
"Q07020","Low_vs_Control",-0.0641583371666883,7.37113341741622,-0.388049772066861,0.698192240106004,0.898750154678645,-5.77454184395152,FALSE
"P58546","Low_vs_Control",-0.0559372533474942,7.85364295499805,-0.385328659964201,0.70017066792254,0.899950994954662,-5.85419649559737,FALSE
"P01111","Low_vs_Control",-0.0394786498491779,8.94936450537555,-0.385023164291764,0.70038027222413,0.899950994954662,-5.89830469029473,FALSE
"Q96CW1","Low_vs_Control",0.0478653977480654,7.08710187003821,0.383972637054478,0.701179053373213,0.900170781143408,-5.8606086216886,FALSE
"O00161","Low_vs_Control",0.0597175026262518,7.30420776889931,0.382485290387649,0.702305304676788,0.900810202957527,-5.80619500022789,FALSE
"P07355","Low_vs_Control",0.0354651227968255,9.09851511318522,0.380031475877547,0.704077642070381,0.90166603149683,-5.90650624625697,FALSE
"Q969P0","Low_vs_Control",-0.0353467378835388,6.55218704633007,-0.379862519390452,0.704230094335042,0.90166603149683,-5.83308063659713,FALSE
"P20073","Low_vs_Control",-0.0495155659483153,7.05300774943943,-0.378469826765353,0.705256746273929,0.902174999247827,-5.85176483043374,FALSE
"Q04695","Low_vs_Control",-0.0688718719647614,9.33565938997994,-0.376524363921766,0.706685067360313,0.902646589783594,-5.89711584783231,FALSE
"P07858","Low_vs_Control",-0.0416037805010454,8.05039577322391,-0.375611585468379,0.707369363860959,0.902646589783594,-5.88682099865569,FALSE
"Q96JP9","Low_vs_Control",0.0408690987573133,6.72370087527936,0.373767779163113,0.70876678357229,0.902646589783594,-5.82275792888413,FALSE
"Q13630","Low_vs_Control",0.0449014058920634,7.79665919865708,0.372791226601203,0.709480697150108,0.902646589783594,-5.86129197128437,FALSE
"P62993","Low_vs_Control",-0.0559577025644833,6.88449824470963,-0.371982130536782,0.710105837600889,0.902646589783594,-5.79729376239288,FALSE
"P07333","Low_vs_Control",-0.0341712769001408,11.7107416919824,-0.370120495938941,0.711443821641132,0.902646589783594,-5.90999364062711,FALSE
"Q13867","Low_vs_Control",0.0406141337681944,9.44588096780553,0.369763826125445,0.71171453469707,0.902646589783594,-5.88737921795256,FALSE
"O95084","Low_vs_Control",0.0488352221671464,7.45843404989294,0.369450534137221,0.711969435778849,0.902646589783594,-5.861806976408,FALSE
"P62937","Low_vs_Control",-0.0424141880704649,11.0535058900831,-0.369315598355509,0.71204324798383,0.902646589783594,-5.91027281789578,FALSE
"Q99536","Low_vs_Control",0.0293710711947206,7.90859490254638,0.368961905362805,0.712308470235542,0.902646589783594,-5.90612119479954,FALSE
"P51665","Low_vs_Control",0.0627808232997804,7.01936624419572,0.368716674581146,0.712549469759434,0.902646589783594,-5.75080206546069,FALSE
"P54105","Low_vs_Control",0.048790866430009,8.88345626008469,0.367066555917616,0.713725113186168,0.902894158284128,-5.89883100996525,FALSE
"P62195","Low_vs_Control",-0.054144366520247,7.24899209355074,-0.366396602350759,0.714230737136026,0.902894158284128,-5.87813714904651,FALSE
"P05164","Low_vs_Control",-0.054934819319941,6.49315639944791,-0.36588236752394,0.714633800315541,0.902894158284128,-5.82581230132586,FALSE
"Q86Y38","Low_vs_Control",-0.0336082790283072,7.89978191803031,-0.362943337266388,0.716803533517895,0.904056007678409,-5.88946260491543,FALSE
"Q96C19","Low_vs_Control",-0.0493155293693244,6.99234140103155,-0.362963779903731,0.716814282238738,0.904056007678409,-5.80245204496129,FALSE
"P08514","Low_vs_Control",-0.0422134891360209,12.1339082171125,-0.356080174882903,0.721925334738994,0.909702047465481,-5.91477638030502,FALSE
"P50995","Low_vs_Control",-0.0632371333944484,7.01481876405097,-0.354235438527029,0.723356082472438,0.910704672752832,-5.79426637127369,FALSE
"Q9HBB8","Low_vs_Control",0.038613039857502,7.41852388961658,0.353242881232904,0.724085042738437,0.910822764286771,-5.83949497923315,FALSE
"P40227","Low_vs_Control",0.0522259331225898,7.60400439812665,0.349400627669208,0.726943542471143,0.912461006612848,-5.88759461377298,FALSE
"Q8NFU4","Low_vs_Control",0.0423168872432775,10.7797888315624,0.347046538479265,0.728707019907104,0.912461006612848,-5.90000520393582,FALSE
"Q9NP55","Low_vs_Control",-0.0545469280355411,7.91997547259747,-0.347066254674199,0.72871350272083,0.912461006612848,-5.81148752087765,FALSE
"Q15942","Low_vs_Control",-0.0651023204674512,9.18954328451678,-0.346962414219735,0.728761125588609,0.912461006612848,-5.91636866178168,FALSE
"P32004","Low_vs_Control",-0.045697165565092,7.65869454910037,-0.346311954957475,0.729258290302201,0.912461006612848,-5.88781555845432,FALSE
"Q13477","Low_vs_Control",-0.0295779616596263,10.9696199989344,-0.346067983556989,0.729431977891672,0.912461006612848,-5.9180740612013,FALSE
"P04196","Low_vs_Control",0.0282489242363582,16.6690913818707,0.345259323045046,0.730039419314322,0.912461006612848,-5.91833630429108,FALSE
"Q13642","Low_vs_Control",-0.053569421568346,9.01164399220687,-0.344325834332852,0.730753455712917,0.912461006612848,-5.88647959045145,FALSE
"P05186","Low_vs_Control",0.0377325388771386,6.64416715983363,0.343877321004388,0.731114153834144,0.912461006612848,-5.82456471675257,FALSE
"Q9HBI1","Low_vs_Control",-0.0562124587687229,9.30077354214207,-0.342140262087527,0.732385301478797,0.913252628104866,-5.91739323694781,FALSE
"Q06323","Low_vs_Control",-0.0420091701587797,9.34606970369843,-0.341118461776292,0.733152831500953,0.913415430384332,-5.91947585717743,FALSE
"O75170","Low_vs_Control",0.0596961650389662,8.82842364059505,0.337100279933021,0.736210669047871,0.915009226963576,-5.81278061536951,FALSE
"P08567","Low_vs_Control",0.0556148240788037,9.21616802320604,0.336620937586574,0.736539637547127,0.915009226963576,-5.92051003723882,FALSE
"A0A087WSY6","Low_vs_Control",-0.0643626404494473,11.7972508648719,-0.336389080584985,0.73675952999334,0.915009226963576,-5.78008413653811,FALSE
"Q9H299","Low_vs_Control",0.0484833172655303,8.93409782314612,0.336034655927698,0.736984419207065,0.915009226963576,-5.90983432434071,FALSE
"P13797","Low_vs_Control",0.0458910355990083,6.30121188898574,0.333309232053385,0.739089878129916,0.91682948550026,-5.78753635716257,FALSE
"O43707","Low_vs_Control",0.0431838128885973,6.9745932834623,0.330562881380892,0.741112719739663,0.917916720723148,-5.90687414919268,FALSE
"P80511","Low_vs_Control",0.0541240020912239,7.94284215439257,0.329699127382691,0.741776877003376,0.917916720723148,-5.86872904998117,FALSE
"Q99460","Low_vs_Control",0.0512370969312022,7.44070286430006,0.329154729695211,0.742196219615991,0.917916720723148,-5.85548227375419,FALSE
"Q9Y4E8","Low_vs_Control",-0.0458112686685332,8.03873243892711,-0.328689835009759,0.742526775480371,0.917916720723148,-5.91718615904543,FALSE
"Q8WVN8","Low_vs_Control",-0.0775863628530598,10.9107653093074,-0.32622936463167,0.744399972229912,0.919439758981648,-5.86008060800376,FALSE
"Q96KP4","Low_vs_Control",-0.0561461902248617,7.2809326091025,-0.324847753879043,0.745438545866295,0.919930184829834,-5.89752013771239,FALSE
"Q8IYI6","Low_vs_Control",0.0374388299712294,8.77637543573808,0.323707929912303,0.746308366108515,0.920211691315229,-5.87889595935093,FALSE
"P14735","Low_vs_Control",0.0407546711652813,6.57186604549176,0.321666524644693,0.747855171012668,0.921235730482639,-5.8675338319851,FALSE
"Q9UHF0","Low_vs_Control",0.0415934635209982,7.85842642136385,0.320931364639518,0.748423728042032,0.921235730482639,-5.86022835989247,FALSE
"P22223","Low_vs_Control",0.077346987003942,8.65041872519632,0.316385399745211,0.751858824328582,0.924670286524174,-5.84462889326674,FALSE
"Q9NS62","Low_vs_Control",0.026229235580649,9.39777268852531,0.314472430687444,0.753289464268147,0.925230643831167,-5.92480919254409,FALSE
"P50591","Low_vs_Control",-0.0350714227075466,7.07644787190519,-0.31411042085241,0.753604875868064,0.925230643831167,-5.79965266822387,FALSE
"P31146","Low_vs_Control",0.0418340274584352,9.3771647002772,0.312789659138445,0.754566704008131,0.925619036396629,-5.92763691871222,FALSE
"O75558","Low_vs_Control",-0.0554761804073802,6.54892422958396,-0.309725145464076,0.756930629991267,0.926029409315229,-5.83096848294634,FALSE
"P39687","Low_vs_Control",-0.0365030852916579,9.43858952335655,-0.309193571373713,0.757301913412007,0.926029409315229,-5.91910406996842,FALSE
"P23229","Low_vs_Control",-0.0310339888893196,9.94467402587353,-0.308694945980546,0.757677557667725,0.926029409315229,-5.92955314513484,FALSE
"P18124","Low_vs_Control",0.0460503659045681,6.24826602848043,0.307837398009658,0.758366456436177,0.926029409315229,-5.80730900539662,FALSE
"P04908;P0C0S8;P20671;Q16777;Q6FI13;Q7L7L0;Q93077;Q96KK5;Q99878;Q9BTM1","Low_vs_Control",-0.0411731990959492,12.3520710485,-0.307594711345327,0.758514237475506,0.926029409315229,-5.92987123229468,FALSE
"P12955","Low_vs_Control",-0.0500414155467208,6.63270649251086,-0.306604714338359,0.759313716230451,0.926029409315229,-5.75046166295714,FALSE
"A6NM11;A6NMS7","Low_vs_Control",-0.031274344390515,7.35977927389782,-0.306419949206386,0.759421607639267,0.926029409315229,-5.89084876815331,FALSE
"P06454","Low_vs_Control",-0.0263434465223025,10.8460514353362,-0.300589137665069,0.763849454662492,0.930637313497038,-5.92649869055557,FALSE
"P13987","Low_vs_Control",0.0278390018839865,10.2741209241963,0.299099668593761,0.764985939921318,0.931230762179261,-5.92290867733293,FALSE
"P26583","Low_vs_Control",0.0499544647033225,7.82840264011142,0.294638392624857,0.768408590573739,0.93460383280979,-5.85742855179266,FALSE
"Q7L576","Low_vs_Control",0.0398973760344603,7.06837324067094,0.293756891150556,0.769069450677968,0.934614908705259,-5.91442879333414,FALSE
"P01137","Low_vs_Control",-0.0419254591049771,8.46171516346688,-0.289239179917726,0.772527375726722,0.938017625577624,-5.90110558931773,FALSE
"P02649","Low_vs_Control",0.0187093002183722,16.5870912448175,0.28837136226664,0.773177708112101,0.938017625577624,-5.93524565645527,FALSE
"P50552","Low_vs_Control",-0.0520965375064053,7.43549278326897,-0.287267693411671,0.774051928839372,0.938284417544936,-5.83933306712291,FALSE
"P23526","Low_vs_Control",0.0413059542157672,8.03183262475543,0.286152012219798,0.774885002271868,0.938500923359678,-5.91057491067845,FALSE
"Q27J81","Low_vs_Control",-0.0513627004467274,6.898432699433,-0.285309893601809,0.775554560077478,0.938519189157049,-5.83548808382701,FALSE
"P07741","Low_vs_Control",-0.0355151630262682,9.24875335991482,-0.284154079229316,0.77640956824853,0.93876165334603,-5.92621281602071,FALSE
"P29992","Low_vs_Control",-0.0345585017031773,7.57597920492043,-0.279563220172137,0.779930453182939,0.941382874304833,-5.92007636910715,FALSE
"P10412","Low_vs_Control",0.0492904672690386,10.4654887205023,0.277580843247821,0.781444975081802,0.941382874304833,-5.93791645215636,FALSE
"Q00839","Low_vs_Control",-0.0320632732944723,7.64242738189921,-0.276053261427267,0.782622934791964,0.941382874304833,-5.91985845920801,FALSE
"P02656","Low_vs_Control",0.0330871476005203,15.5166529124963,0.275713204632858,0.78287818190751,0.941382874304833,-5.93859534436606,FALSE
"Q6X4W1","Low_vs_Control",0.0549571617160733,10.9331176444031,0.275162931669029,0.783321836939237,0.941382874304833,-5.8746230341164,FALSE
"P04083","Low_vs_Control",-0.0353334995942598,7.6654557926834,-0.274897412452417,0.783505389022622,0.941382874304833,-5.93753801421063,FALSE
"Q14684","Low_vs_Control",0.0322968639937837,13.6030460152482,0.273300791451761,0.784736787686045,0.941382874304833,-5.90771574347054,FALSE
"P28070","Low_vs_Control",0.0406960175714692,7.12327044596719,0.272614810174553,0.785290855959732,0.941382874304833,-5.81652611117963,FALSE
"P07384","Low_vs_Control",0.0265257474302327,10.3337772026497,0.272237661054881,0.785547641558936,0.941382874304833,-5.93948876918097,FALSE
"Q9Y274","Low_vs_Control",0.0211738295920494,9.52568151004066,0.271211681474441,0.786336150658984,0.941382874304833,-5.9397503419539,FALSE
"P04114","Low_vs_Control",0.0232997662021788,16.2906814788437,0.27108920596675,0.786430293016851,0.941382874304833,-5.93978150103146,FALSE
"Q08188","Low_vs_Control",0.0367964981316948,8.36275662906343,0.270890097293795,0.786588121000663,0.941382874304833,-5.912588711904,FALSE
"O00194","Low_vs_Control",-0.0846620075790057,9.5028155653184,-0.269244408141607,0.787857889312698,0.941382874304833,-5.90066617322427,FALSE
"Q05682","Low_vs_Control",-0.0469670010844592,7.03747676900579,-0.269100414238875,0.787973439667005,0.941382874304833,-5.88105178199209,FALSE
"O15117","Low_vs_Control",0.0459446126144005,6.78928149764094,0.267987372952184,0.788836480051248,0.941382874304833,-5.86706741889817,FALSE
"P35625","Low_vs_Control",0.0357382960728128,8.9238477481363,0.267646468043467,0.789081042478667,0.941382874304833,-5.93249817076471,FALSE
"P48723","Low_vs_Control",0.0300953275640907,6.86864801002019,0.266435722753886,0.790038062041509,0.941393771099556,-5.83372778070424,FALSE
"P31946","Low_vs_Control",-0.0325309920506474,10.2183421075278,-0.265924377129724,0.79040313835695,0.941393771099556,-5.94108268138679,FALSE
"P30740","Low_vs_Control",-0.0427675554000686,7.80272640707239,-0.264870091709784,0.791219665215189,0.941584232297578,-5.91777799541804,FALSE
"Q9UI15","Low_vs_Control",-0.0457217299926143,8.40302724159308,-0.261674460035361,0.793698434752275,0.942807292753006,-5.85274245184527,FALSE
"P35908","Low_vs_Control",0.0340397353897135,14.6817118010482,0.260818317411502,0.79433615522521,0.942807292753006,-5.9423444599266,FALSE
"P62333","Low_vs_Control",0.0345070373007559,7.97530198225185,0.260205067637122,0.794826060276836,0.942807292753006,-5.88094735889017,FALSE
"Q9H0U4","Low_vs_Control",0.0295535942910945,9.08255893679801,0.260116337479536,0.79487727819971,0.942807292753006,-5.94251601676432,FALSE
"Q6UW49","Low_vs_Control",0.0340261706893514,7.90624448558513,0.258867425913092,0.795845015161246,0.94317500143903,-5.92601383896941,FALSE
"P80723","Low_vs_Control",-0.0247751367099491,7.06835470138775,-0.255894746622455,0.798136810471775,0.945109980360467,-5.93006900276031,FALSE
"Q96NZ9","Low_vs_Control",0.0282054482128906,10.0565247433426,0.254284902465514,0.79937625777103,0.945796661422159,-5.94392329195498,FALSE
"P59998","Low_vs_Control",-0.0345122787830956,9.1363183887628,-0.251305236877216,0.80167786696257,0.946803315323287,-5.94427747541597,FALSE
"Q04637","Low_vs_Control",0.0355383943694552,6.35655727958756,0.250882733771551,0.802029365491963,0.946803315323287,-5.82365810962183,FALSE
"O00560","Low_vs_Control",-0.0298240847949387,9.43287317694142,-0.250621940461856,0.802207829928727,0.946803315323287,-5.94031243765517,FALSE
"P07900","Low_vs_Control",0.0240471714338231,10.2591200670229,0.248566668932252,0.803794397549031,0.947813997889154,-5.9452722731632,FALSE
"P30044","Low_vs_Control",-0.038216669862666,7.52641254497419,-0.247814732930774,0.804386077706485,0.947813997889154,-5.90028847901537,FALSE
"P16157","Low_vs_Control",0.0538379196250087,9.54493432062779,0.245150486740345,0.806436891580343,0.949097268119143,-5.9460635445731,FALSE
"P11277","Low_vs_Control",-0.0552867510880652,10.0193802628686,-0.244682758502361,0.806798863205882,0.949097268119143,-5.94617102983827,FALSE
"P16452","Low_vs_Control",0.0490317076188447,8.99437211444583,0.241654314218192,0.809144485913114,0.950160259059541,-5.94557267657722,FALSE
"Q14C86","Low_vs_Control",0.0351249401150078,7.71369536851275,0.241032542514941,0.809633119977583,0.950160259059541,-5.90895596252967,FALSE
"Q9NZT1","Low_vs_Control",0.0323124591477164,10.0037100961864,0.24093812598332,0.809699412553586,0.950160259059541,-5.94254236504356,FALSE
"P08779","Low_vs_Control",0.045095385186638,10.4071294344381,0.239915686183051,0.810492095222728,0.950160259059541,-5.93913839312007,FALSE
"Q8N257","Low_vs_Control",0.0456169383923566,9.21162850044472,0.238678797124384,0.811472591427329,0.950160259059541,-5.84208444318001,FALSE
"P07093","Low_vs_Control",-0.0330343227776382,7.58469069019594,-0.238395325087317,0.811678045570389,0.950160259059541,-5.913917003318,FALSE
"Q5HYC2","Low_vs_Control",0.0338907383315874,9.47835725320824,0.23586570548924,0.813637362375211,0.950971969980793,-5.9164696939162,FALSE
"Q6ZRK6","Low_vs_Control",0.044004549530813,11.3468122252373,0.23580454535143,0.81369777347729,0.950971969980793,-5.85642928265825,FALSE
"P61088","Low_vs_Control",0.0280787451697915,8.46165035948671,0.233342402967567,0.815595095722986,0.951664059967541,-5.91920365047695,FALSE
"Q13404","Low_vs_Control",0.0362770030808948,7.46645275315594,0.233348939962346,0.815617245258095,0.951664059967541,-5.80602606132496,FALSE
"Q9NR34","Low_vs_Control",0.0313424077006648,9.66656180610138,0.228293448069398,0.819517073112513,0.954380744486414,-5.90738247166672,FALSE
"O95466","Low_vs_Control",-0.0259772286586211,6.12674271442572,-0.227083055462041,0.820466683588084,0.954380744486414,-5.86623110675131,FALSE
"P11142","Low_vs_Control",0.0222240241096685,10.7516461618715,0.226889088016013,0.820599397160974,0.954380744486414,-5.95010765745831,FALSE
"P31949","Low_vs_Control",0.0240339745958931,7.98522564290419,0.225599131050961,0.821604741535843,0.954380744486414,-5.94010969105581,FALSE
"P68871","Low_vs_Control",-0.0409405944356749,17.565119952175,-0.224953290293684,0.822104223912346,0.954380744486414,-5.95051801458768,FALSE
"P14649","Low_vs_Control",-0.0424556296722312,10.3756028741508,-0.224479520335694,0.822475431680852,0.954380744486414,-5.93834490101379,FALSE
"P05109","Low_vs_Control",0.0389347930047439,11.374811309215,0.222829951289141,0.823755594157845,0.954380744486414,-5.95096408460589,FALSE
"P53396","Low_vs_Control",-0.0386949021623852,7.43840067258746,-0.220956825362924,0.825220482072004,0.954380744486414,-5.9235045080273,FALSE
"P10599","Low_vs_Control",-0.0243244344927636,9.21673893968968,-0.220514231893853,0.825557811358377,0.954380744486414,-5.94563734209292,FALSE
"P01033","Low_vs_Control",-0.0308934585909881,8.18482391876144,-0.220412168162219,0.825658666445169,0.954380744486414,-5.86569116271291,FALSE
"P25786","Low_vs_Control",-0.0256502376392849,8.67566390785367,-0.219228930807553,0.826559673431197,0.954380744486414,-5.94380396397005,FALSE
"Q9UL46","Low_vs_Control",-0.0233313443100851,7.71556122699062,-0.218825800525865,0.826873705491578,0.954380744486414,-5.94593825886971,FALSE
"P14618","Low_vs_Control",0.0280646366397885,9.90762554767167,0.218250590538051,0.827319725609924,0.954380744486414,-5.95191171709086,FALSE
"Q9UQ53","Low_vs_Control",0.0196016194954334,7.21874821200604,0.218224714937028,0.827345331355436,0.954380744486414,-5.9325075578768,FALSE
"P08754","Low_vs_Control",0.0262865232339013,7.60478556702703,0.217486987801679,0.827928623529357,0.954380744486414,-5.88704363496966,FALSE
"Q9NRY5","Low_vs_Control",-0.02699243289275,7.37021666885104,-0.214839094122618,0.829983153291351,0.954530557058958,-5.92756046294685,FALSE
"P05106","Low_vs_Control",0.0275707963565814,10.0797960755054,0.213830136135335,0.830763567304136,0.954530557058958,-5.95280780525811,FALSE
"Q13200","Low_vs_Control",0.0295327723822352,7.62333599892934,0.213654737539355,0.830906920642041,0.954530557058958,-5.92146911118822,FALSE
"P07947","Low_vs_Control",-0.024145939983196,8.41154250434541,-0.212830209529645,0.831544846537606,0.954530557058958,-5.94559934853987,FALSE
"P16152","Low_vs_Control",-0.0376222513445814,7.11511163421668,-0.211863030631996,0.832314842035969,0.954530557058958,-5.870521658649,FALSE
"P05089","Low_vs_Control",0.0275880321287705,9.06051742196426,0.211370883149587,0.832682545505862,0.954530557058958,-5.94154271649381,FALSE
"Q9Y6B6","Low_vs_Control",0.0244311709397724,8.4033985635945,0.211329759191106,0.832718080112103,0.954530557058958,-5.9245523273741,FALSE
"Q9Y2V2","Low_vs_Control",-0.0308191871560304,8.03937772624514,-0.210274552133645,0.833543830932521,0.954713940540923,-5.92023810699401,FALSE
"Q8IXL6","Low_vs_Control",0.024285722408659,8.09675335251955,0.206664656626729,0.836356640870414,0.956086069996308,-5.91961239936539,FALSE
"P53004","Low_vs_Control",-0.0287447620847487,7.09591964115241,-0.206226966152478,0.836705549383806,0.956086069996308,-5.91284441966225,FALSE
"Q14847","Low_vs_Control",0.0255735463194782,9.02204958378558,0.206166411521487,0.836741992918666,0.956086069996308,-5.95412342158102,FALSE
"P61160","Low_vs_Control",-0.0299283975234186,8.47895240766827,-0.204525325799679,0.838024663761594,0.956789305600419,-5.95154256084969,FALSE
"Q8WVV4","Low_vs_Control",0.0282149471356021,7.01356387567245,0.201928763775639,0.840067120619709,0.958358194883583,-5.86341547707991,FALSE
"Q8WZ42","Low_vs_Control",0.0230641752208971,9.78697953286896,0.199274043979209,0.842126791363372,0.959944212094655,-5.95491715490967,FALSE
"P06703","Low_vs_Control",0.0232388791950129,9.97961459786878,0.197824393425825,0.84326042940076,0.96047295930158,-5.95497692535037,FALSE
"Q15833","Low_vs_Control",0.0355458145678682,7.2884459124441,0.19632538135625,0.844442088692196,0.961055519987784,-5.91038465058675,FALSE
"Q16643","Low_vs_Control",-0.0329299245574681,6.81571424336733,-0.194490202270801,0.845890415726757,0.961940409319723,-5.83187342982683,FALSE
"P21589","Low_vs_Control",0.0183486055768016,7.1587932737054,0.192253717717258,0.847632453261952,0.962355481466211,-5.90034154544772,FALSE
"P53990","Low_vs_Control",0.0333389991692297,8.00666791547254,0.191922614488904,0.847902052045612,0.962355481466211,-5.84686224865174,FALSE
"Q96DR8","Low_vs_Control",0.0314240847175231,9.06052548010902,0.190366432824537,0.849110483000868,0.962355481466211,-5.87353417223498,FALSE
"P61978","Low_vs_Control",-0.029447628372484,7.4412428072953,-0.189497851034964,0.849781496559597,0.962355481466211,-5.92445764689352,FALSE
"P12273","Low_vs_Control",0.0219917309232951,8.39433124754456,0.189383280587574,0.849872383164806,0.962355481466211,-5.91677748187756,FALSE
"P63208","Low_vs_Control",0.0269401994999567,7.76716078842158,0.188877399889022,0.850282004893786,0.962355481466211,-5.87816784655049,FALSE
"P16949","Low_vs_Control",0.0227844499761147,8.2584548109497,0.186115618443296,0.852432953434234,0.964029065634615,-5.91852499450497,FALSE
"P11171","Low_vs_Control",-0.0360502062835355,8.86811455396398,-0.182066864281568,0.855601811809764,0.966850274338221,-5.95762398502578,FALSE
"P30613","Low_vs_Control",-0.0196204461036906,10.1393056742847,-0.180054948022048,0.85718017512676,0.967871158371475,-5.95781270494152,FALSE
"P13224","Low_vs_Control",-0.0212305265360158,10.6359710853125,-0.177859123019736,0.858903469909874,0.969053954249221,-5.95766041516166,FALSE
"P17927","Low_vs_Control",0.0179717419289105,7.51328681995119,0.174024963398942,0.861917049807686,0.971689504264325,-5.93973611171629,FALSE
"P68402","Low_vs_Control",-0.0198443012996457,7.93985334999542,-0.171849168322086,0.863628750082201,0.972522593571921,-5.9280924044445,FALSE
"P78371","Low_vs_Control",0.0229520477216179,7.32778451365005,0.170596900466998,0.864609663988237,0.972522593571921,-5.94727140084902,FALSE
"Q9ULF5","Low_vs_Control",0.0360087413590637,9.85140039964801,0.170498153839364,0.864690590518967,0.972522593571921,-5.92001080535337,FALSE
"Q15185","Low_vs_Control",0.0207011642426629,9.02689874653425,0.16849019623051,0.866272594823361,0.973538323649451,-5.89504042189603,FALSE
"Q00013","Low_vs_Control",0.0250366056009366,8.71954982252292,0.167202902460315,0.867276859751571,0.973903693722595,-5.95537143076287,FALSE
"P42566","Low_vs_Control",-0.0276161184807089,6.91741173927206,-0.164274879315393,0.869590781755219,0.975172313702966,-5.89798367049223,FALSE
"P07203","Low_vs_Control",0.0215128293858982,8.65944250607567,0.164037021931927,0.869766659153483,0.975172313702966,-5.95962210332558,FALSE
"P45974","Low_vs_Control",-0.0232954652825779,8.16209353383466,-0.162237390955357,0.87118335152687,0.975997598507447,-5.95679682365692,FALSE
"B2RUZ4","Low_vs_Control",-0.01895666061756,8.67495919405473,-0.160849729188826,0.872284007093164,0.976467811219045,-5.90908666357573,FALSE
"Q14554","Low_vs_Control",0.0271021038548955,7.84042129352215,0.159714526091061,0.873175072836728,0.97670285058336,-5.91137885519518,FALSE
"O14773","Low_vs_Control",0.022347887207939,8.02494242399888,0.156204215362865,0.875949772517228,0.977813888007274,-5.87138274099738,FALSE
"P07738","Low_vs_Control",-0.0339410173891181,8.43357348372746,-0.155526217514134,0.876473317737533,0.977813888007274,-5.92144987199071,FALSE
"P60891","Low_vs_Control",-0.0200201516395282,8.44317812422043,-0.155487608876485,0.876497894421228,0.977813888007274,-5.96179393956271,FALSE
"P48454","Low_vs_Control",0.0228855972780249,10.6864968819858,0.155005224443587,0.876895857724794,0.977813888007274,-5.7684220567027,FALSE
"P09493","Low_vs_Control",0.026034280650352,8.78654767816927,0.15182344473054,0.87939003545465,0.979102053685203,-5.93012060139076,FALSE
"A2A3L6","Low_vs_Control",0.0371121002310986,11.137421059523,0.14868265722868,0.881871461462574,0.979102053685203,-5.89990587335089,FALSE
"P62736","Low_vs_Control",-0.0209504144173174,11.2847387127707,-0.14840930484435,0.882077446080174,0.979102053685203,-5.9639262009973,FALSE
"Q9H2K2","Low_vs_Control",0.0189482488255983,8.87031005019553,0.148178752634475,0.882275339115441,0.979102053685203,-5.843517844724,FALSE
"Q6IBS0","Low_vs_Control",0.0281169792401252,7.38936833867464,0.148018713449662,0.882400135603895,0.979102053685203,-5.86754443137007,FALSE
"O60476","Low_vs_Control",0.0136176386813922,7.90455290197019,0.147133581680517,0.88308466238378,0.979102053685203,-5.95729008660734,FALSE
"P35611","Low_vs_Control",0.0276375666678526,7.99141532554212,0.147015882615525,0.883182047594409,0.979102053685203,-5.92943757178598,FALSE
"P49327","Low_vs_Control",0.0321024527023122,7.08327880230474,0.146459292440309,0.883629331353061,0.979102053685203,-5.86700095856602,FALSE
